201001,737779858151870464
201001,1296975202912366593
201001,1297431463609024515
201001,914037001
201001,849217251462873088
201001,1294900060057038848
201001,1297375473668743168
201001,2248698972
201001,1296991955381923840
201001,1000021775667810305
201001,886736778803109888
201001,2755139852
201001,1195319975822557184
201001,1284686698861883393
201001,294572802
201001,956531286251732992
201001,1292658151502696450
201001,116715480
201001,1214674758
201001,1292606235015933954
201001,998049606373003265
201001,1289983340867592197
201001,1235123680687972352
201001,1230398444126142465
201001,1173631582982115328
201001,583519204
201001,3273060762
201001,1260004880837558272
201001,760317041903415296
201001,139374123
201001,1297451386989211648
201001,1208704357
201001,1228032904464232448
201001,1297451834437562370
201001,112392146
201001,1162313784934817793
201001,1297452517077311494
201001,1647028195
201001,1293442067792662530
201001,1297446025347489792
201001,1132454759787520000
201001,3286869792
201001,841913731525296128
201001,3179185021
201001,1041660359210283009
201001,806753500201791489
201001,1040193596786335746
201001,1284656641212682241
201001,1199170181471170561
201001,1189040634805415936
201001,1297476125333938176
201001,1297477667776684032
201001,1237875093478531072
201001,722527861177843712
201001,3715363873
201001,1036605595837554689
201001,1538211799
201001,2419127569
201001,1926560275
201001,1295928508896567302
201001,1001526158570094592
201001,826099168464625664
201001,1262983681506828288
201001,3163260018
201001,1297474338061348865
201001,1121735800138240000
201001,1091860881422471168
201001,1297172567799631872
201001,1227227130628427782
201001,1297502685784977409
201001,1297501181028134912
201001,2171606575
201001,1297497451289427968
201001,1297351272090046464
201001,1110823247400964097
201001,1297499741849178113
201001,1294652358228492288
201001,1182996218521116675
201001,706468371202596864
201001,1297369350404313088
201001,97831847
201001,946515511226929152
201001,1297384616563601408
201001,1296046875645104130
201001,1039756302774362113
201001,1297495892736368640
201001,3682624993
201001,265314705
201001,551038532
201001,1239376206241259526
201001,1297494507785601024
201001,1057342336986841088
201001,1194973035175936001
201001,862224386933137408
201001,1276825707394433024
201001,4839729368
201001,1297521570919772160
201001,1297498097648467969
201001,2749707396
201001,786751248447868932
201001,820892348489945088
201001,1268897491140767745
201001,257365515
201001,3278739721
201001,1243562591990845441
201001,1263730804246470656
201001,2852371010
201001,1297519666076639234
201001,738327611760201728
201001,162438719
201001,1247742009067982849
201001,1297519260789403648
201001,1297518634961526784
201001,1297193488493101056
201001,3060811579
201001,143241023
201001,769727174
201002,1094145745358249985
201002,388126624
201002,1289915908165533698
201002,2781202214
201002,557940987
201002,1297545304430874625
201002,1272823058210775040
201002,1173992675839635461
201002,3152957347
201002,1213108052183769088
201002,1297536494433792001
201002,1297380555948830720
201002,1296351313224069121
201002,297232027
201002,719407893146021894
201002,764131213799849984
201002,1297500709722578946
201002,1266180933759102976
201002,791117401156825088
201002,897217584659144705
201002,295077842
201002,1293195912689328128
201002,1297357051820089344
201002,1297534993351053313
201002,749567056526209030
201002,1103662512606593024
201002,3307015280
201002,1100637402886893570
201002,1297568110027747328
201002,1191214562814484480
201002,1294870160596066304
201002,1297564074394267648
201002,4853484697
201002,1182873954505019394
201002,1297561744944926720
201002,1297557213364404224
201002,1297554776201162752
201002,962261072051761152
201002,1297550425755852800
201002,3251664396
201002,4728722040
201002,120977549
201002,752499684829073408
201002,1297555592484016128
201002,1128709686650331136
201002,162241374
201002,1249731359947362305
201002,1282531631840952321
201002,1188774949227397120
201002,1461214892
201002,977899236963508224
201002,1273247670291722241
201002,824064733313544192
201002,1132999163149312000
201002,3759264612
201002,1294617960875569152
201002,68050745
201002,1297579610528350208
201002,1202962144343379968
201002,1297571830086082565
201002,1283994713205272576
201002,1297575517986516992
201002,1197788914385182722
201002,1297566341931491328
201002,1297571801921253382
201002,974242855047782401
201002,1232531142630264833
201002,1292942262481981440
201002,1009764542920847360
201002,778945555615526912
201002,84648931
201002,2277568190
201002,1285195127770628097
201002,809305479818006528
201002,711520009
201002,1297604828999254016
201002,1297544653282004992
201002,1007939639494103042
201002,1297490729472651268
201002,1297539005098033152
201002,1244468542944055298
201002,1086226827704623104
201002,263488889
201002,4849526548
201002,1241960868423667717
201002,1297525880621641730
201002,1120955557878177792
201002,1132002690492317696
201002,1127725355538604032
201002,1295932320851955712
201002,210731138
201002,1293855904765341696
201002,147099087
201002,103783543
201002,327073537
201002,319977771
201002,1092435920496713728
201002,194969925
201002,704710890
201002,1280420986404233216
201002,973923151162654723
201002,1269927173306986497
201002,878163938453499904
201002,1206028088540188672
201002,1291258563545899008
201002,68939274
201002,1275413918228213760
201002,904599523623821312
201002,749064590105800704
201002,3471746352
201002,1086624575872413696
201002,857141077719080960
201002,2996002525
201002,1255729658928103424
201002,1296355549286526976
201002,1279672724021886977
201002,810448192324059136
201002,158909907
201002,1282796381883625472
201002,1289364621099327489
201002,719643937347125248
201002,1168732999266918400
201002,1293215308375715845
201002,560761454
201002,1603342280
201002,980831100166586369
201002,542424646
201002,18187373
201002,2197438975
201002,1039808188487360512
201002,1086882110240055301
201002,1293728254533091328
201002,1047858248
201002,1295350125624037376
201002,1177146486762532865
201002,785130544237453312
201002,3650048959
201002,1103265648329711617
201002,237717149
201002,988675724872634368
201002,1240792274683842560
201002,1295883772777308160
201002,1293429891820486656
201002,1204700676401451008
201002,859353541651046400
201002,967626635661819904
201002,2913925482
201002,1294488921003290624
201002,899577104
201002,1230071674063577089
201002,287156537
201002,1095286526
201002,1261541733239631872
201002,856864713703120896
201002,900743151320612864
201002,1281159748356722688
201002,1287991608571437056
201002,1297697670547427328
201002,889403473321644033
201002,1291919513298989056
201002,1213810769017491457
201002,1297152420540059659
201002,1297700046658363393
201002,1296823862894538759
201002,1294600869233623040
201002,2331469788
201002,1297486723237081090
201002,717861128
201002,1108655700480159744
201002,1297697809294979073
201002,96722015
201002,2239237454
201002,1265815097554812928
201002,1297087802065076225
201002,757010937958113280
201002,123549842
201002,1161212334926229504
201002,325107782
201002,1297344200984236032
201002,2609729606
201002,1297684296883294208
201002,1173563962404655104
201002,4134938666
201002,1294283669914320897
201002,894549470494334977
201002,959701433653149696
201002,172710763
201002,118298900
201002,2944231615
201002,3269920442
201002,2548257349
201002,1169241554671685632
201002,1886544594
201002,418395114
201002,1296809346022563841
201002,700930865866477568
201002,951663341088337920
201002,130141747
201002,708216820042375168
201002,3020103085
201002,1024939954453934080
201002,1177574290260029441
201002,3065871642
201002,2453425585
201002,903745632262733824
201002,1297744434189066243
201002,4142220193
201002,1287252010870272001
201002,1297742475713376257
201002,1297744313477029889
201002,703749325067653120
201002,1084183157723738112
201002,1297734943166967808
201002,789217189567930368
201002,892542756
201002,286206640
201002,1172111142979682305
201002,1297739869851021314
201002,1297740334936424451
201002,1286892281568485376
201002,1267315560204759040
201002,1297735909232631808
201002,961101580937449475
201002,305508753
201002,1294959466522189824
201002,20369276
201002,956458081
201002,1274976380942290944
201002,136470105
201002,1297770987916689408
201002,868258409128148992
201002,1053127699336556544
201002,1297765142319337472
201002,1274642681780531202
201002,3220894346
201002,1274464074865106945
201002,1054365491823763456
201002,1297762730686873600
201002,1295711259141144578
201002,1254358766775988226
201002,1277163713083011072
201002,1095712331353346048
201002,280870134
201002,853145103912718336
201002,487923632
201002,1260564772862517254
201002,1023490892768849923
201002,4887074459
201002,1297554389805096960
201002,1211759782471692288
201002,1246951424073666560
201002,1082275361797300232
201002,1257970107621371904
201002,1297795625317068801
201002,1297792058753769474
201002,1018231588037935104
201002,1232163755544338432
201002,1192011161102741504
201002,825243518801108992
201002,2914408165
201002,1213704607404191745
201002,1297793889651236864
201002,1110838808193298432
201002,912593695509159936
201002,1292343784496226305
201002,1196440387990126593
201002,1297785413143154688
201002,1964876672
201002,1284383704098287616
201002,922107498550648832
201002,1014627397
201002,1196338119852744704
201002,1184238054359224320
201002,729032236725501952
201002,1024144294641168384
201002,1297443455619067904
201002,773165147858743296
201002,718271116729520129
201002,1650240625
201002,1213362360884162561
201002,1095660249938194434
201002,1297790811787022342
201002,114167752
201002,1297799194711793666
201002,833485572249251840
201002,1231853985797046272
201002,411427350
201002,1297808694327959552
201002,1011570746294820865
201002,1297803070378668033
201002,1296068472850411520
201002,2175023286
201002,1289160798472818688
201002,1235005705653850113
201002,371597680
201002,1297841673179807745
201002,1283743124322320387
201002,1295748028498710528
201002,1182186794235785217
201002,1134621207041470464
201002,1278745025317203970
201002,1047600643177730048
201002,1297836319184261120
201002,1240274656260571142
201002,1297837476929626112
201002,1297836678371926016
201002,986621307029602305
201002,1297833382332600322
201002,1081681345976328192
201002,705544327951306753
201002,1295344983373832192
201002,784565950511284224
201002,957557837600706560
201002,1157267620787212294
201002,1083000971637153793
201002,1180814797358555136
201002,1297816945467650048
201002,1272040676
201002,1297819149326905344
201002,1297827475854987265
201002,1237740982898053120
201002,1125415994476728321
201002,1202190698805510145
201002,1296951459645239297
201002,2743184294
201002,923479097367339008
201002,1127598063285981184
201002,1296990463971307521
201002,273244950
201002,1261605755859296259
201002,1134411441279123456
201002,1297825694248873985
201002,987647839864963072
201002,882227489874956289
201002,1297858207516225536
201002,1297856947492810752
201002,1161287421037817856
201002,1143776976194244608
201002,1297146121395957760
201002,1202450822077927424
201002,1058523552201105408
201002,1297845353115336704
201002,234010580
201002,334632515
201002,1239403039590453248
201002,1212048870051479552
201002,3270116293
201002,1279796605248352257
201002,977534631749730305
201002,1461999198
201002,1297859182326984705
201002,459681294
201002,204919710
201002,227178334
201002,2562899222
201002,1123511329988333568
201002,1206166278055944194
201002,1297530121159491584
201002,1238494779219959808
201002,1283977874446270464
201002,118702705
201002,837336056697520128
201002,113076469
201002,1226841737944920069
201002,11194232
201002,1297878570434347011
201002,275596968
201002,118260155
201002,113285778
201002,1010292939212275712
201003,1178143343244496897
201003,928962948822843392
201003,1297904090777714688
201003,1297908844782215168
201003,1297905856797908996
201003,1261551847090688000
201003,1297805388666925058
201003,1297907008968912899
201003,1296285858597806080
201003,1297904380889292801
201003,1644285302
201003,1297475678682537984
201003,849652194286510080
201003,934033742397444098
201003,1283878256064647168
201003,794327741571076096
201003,1297899321589866496
201003,1108526723161718784
201003,394019085
201003,1297422738118721538
201003,1297811969789968386
201003,1297886988838739968
201003,903424293517721600
201003,1297895971808931841
201003,1296382022546423808
201003,1289461240901771265
201003,1076526485261955074
201003,1297929779149074432
201003,1132966487642083330
201003,869228983962947584
201003,1272524885776977920
201003,2856699746
201003,102086046
201003,981460668963368960
201003,710432551005921280
201003,1261570887486066688
201003,1297929146455138305
201003,187861155
201003,2325588500
201003,210809078
201003,2377103155
201003,1081757921464135680
201003,4695246019
201003,2909536417
201003,1172925203002736641
201003,1223404979081236481
201003,1111921742623080449
201003,151781458
201003,3129778880
201003,873389036466978816
201003,1156243148219142145
201003,1127441206810570752
201003,1296482844483567616
201003,1212716663147134977
201003,772421791096578048
201003,1297903307768266753
201003,1649441958
201003,1197341639095668736
201003,1268572391254274048
201003,1270201744773922816
201003,1286370632037326854
201003,1242507198992801793
201003,268290725
201003,1297917927174238209
201003,1098345876282499072
201003,164241851
201003,1286999525119242241
201003,1293078391516610560
201003,1239530855413895168
201003,820201026611396608
201003,149212081
201003,859213795318677504
201003,120295403
201003,1296372112601444353
201003,3164008447
201003,1297942901490454528
201003,1156626601909473280
201003,912684150548611072
201003,1176923949579423744
201003,1281160183935201281
201003,1297953940940578817
201003,1295663540074766337
201003,139653137
201003,1297926581864685573
201003,1297545148574781442
201003,1289556341145575430
201003,976847815640014848
201003,62285587
201003,1297939483220836352
201003,1005477140878381061
201003,1126009375133290496
201003,1270941890469228544
201003,1084305887857016832
201003,1207236875418648576
201003,1297928852723834880
201003,1253961701680009216
201003,1259198505450496005
201003,2486842411
201003,1105493911852576769
201003,831809848756953091
201003,1239284525521186816
201003,989519841408073729
201003,1248995922136059904
201003,454871931
201003,1264566472178675713
201003,1257904330541170688
201003,1295413471886995456
201003,206965070
201003,1297978567150592001
201003,1248231245961519107
201003,1262430182142382081
201003,921166786258542592
201003,1539749576
201003,1117375153887780864
201003,341996976
201003,1159790319501815808
201003,712635187658489857
201003,1081900120373813250
201003,1289350870136545285
201003,1161589033035685890
201003,730708479778787328
201003,827030054601322496
201003,1243124992293761025
201003,2255819838
201003,1081675740507074560
201003,1298002374871539713
201003,1294682853431586817
201003,1082906716965036032
201003,1265661111891660801
201003,1077730833803337730
201003,466396539
201003,1046220489822101504
201003,910848946800439296
201003,1298012085431889920
201003,1434342224
201003,807580047871619072
201003,1049253445478170624
201003,1282109194716377088
201003,980404506117660673
201003,1133763122378956801
201003,821316412262125568
201003,1274297610187051008
201003,1029157008706945024
201003,1297997051284738048
201003,1070866405
201003,3124853185
201003,2778350324
201003,1298037783391436801
201003,1288066273687945217
201003,1297529324640202752
201003,1259463486951702528
201003,1180132645654581248
201003,488248743
201003,1286112552775110657
201003,371044368
201003,1298018590713552901
201003,1298034821520752640
201003,396867536
201003,1297675911920095232
201003,1264583149238939651
201003,566862063
201003,309134617
201003,866211500020473856
201003,1297890640886296577
201003,114769275
201003,1137696434348646401
201003,2898833065
201003,1297155128118583297
201003,1297031944979378176
201003,1261203216311521283
201003,1161996308573376512
201003,833586830096244737
201003,932941940584095745
201003,949249576824795136
201003,585852332
201003,925670497936744450
201003,1273803223078285312
201003,987519331050242048
201003,1287381011236417537
201003,1238650386048626688
201003,1293561923829604352
201003,1012190225706020864
201003,1242649664584708097
201003,1298055248750063618
201003,95398274
201003,1297737121768251392
201003,1298058968669986817
201003,1275266231784759296
201003,1297800617339940864
201003,1296959702849318912
201003,1297698071048929281
201003,1130085084650860545
201003,2384466644
201003,1298052079856975873
201003,3034639657
201003,978538006255554560
201003,1298091459636125697
201003,845834174585987073
201003,307130842
201003,1297917978059534336
201003,1223389356544745472
201003,1188078477922062342
201003,724960739245457409
201003,1182302302582923265
201003,1118727885492146176
201003,130800788
201003,1259545993084715009
201003,1213039310707937280
201003,2332742616
201003,3198865155
201003,1221840268422344705
201003,747384756673732608
201003,1267782133210181633
201003,1081556734580150273
201003,1266577535044710403
201003,5176681
201003,1109504606
201003,1204344505006034945
201003,877167396955410434
201003,2831554922
201003,1296849136281501696
201003,3283812176
201003,1298055832978878464
201003,1243132450370277376
201003,1270571185302982656
201003,1028583197016113153
201003,1098436377044082688
201003,2386083492
201003,1181394767965384704
201003,1298103130115043330
201003,1197867052930748416
201003,874127122100477952
201003,1268468888087392259
201003,1015929733773586433
201003,539722741
201003,879406321878970368
201003,715887837229355008
201003,992644323865911297
201003,770238071652487168
201003,1176796018974703617
201003,1165984720930271232
201003,1936180806
201003,1144200842330816512
201003,992081716587122689
201003,1298131508125773826
201003,1298133894512877570
201003,116410814
201003,829592318831321089
201003,795588829121888256
201003,1298129338487857152
201003,1298133460016492544
201003,1298132052353548293
201003,326101775
201003,1170304212879568896
201003,3025123255
201003,1297432085188075520
201003,1298124252743311360
201003,768125317261111296
201003,1298125076194144256
201003,89600315
201003,1147698593270120448
201003,1298075383741337600
201003,427223098
201003,945962071019028480
201003,1137312534808018945
201003,1298110400697835520
201003,3188448584
201003,717912399798403072
201003,1287393451764457473
201003,869172702229143553
201003,970508502073405440
201003,1275743247982161921
201003,1295774271843663872
201003,1139158080
201003,17404914
201003,1297494863810723840
201003,901332574387150848
201003,1253378618635333632
201003,3193771020
201003,768343205632880640
201003,1154172790804602881
201003,99242276
201003,916865905778352128
201003,1296416097214713857
201003,2370525516
201003,899337730261368833
201003,1298034152994770944
201003,6743382
201003,1298180822457933825
201003,1214104848691367936
201003,703162236114632704
201003,1218141374425387009
201003,1298177570697908225
201003,125643016
201003,1298177899732713472
201003,1277637672794681344
201003,1036206013785886721
201003,1219582550558957570
201003,1095930068860162048
201003,2224319510
201003,1298171753156370432
201003,4208434213
201003,1278527520799784960
201003,463620409
201003,1257833956537323521
201003,1902609541
201003,1290305913027403777
201003,1255120177437347840
201003,1269277352313278468
201003,1298154345964347394
201003,1297104934798651394
201003,1269817626944929792
201003,1067767764733976576
201003,195240467
201003,1262979959913500672
201003,1188246651741147136
201003,1296764339412557828
201003,971005216265875457
201003,1286456968928886784
201003,1113113109537804290
201003,845098055338643456
201003,1298126369205833728
201003,1270225813145702400
201003,893987892221034496
201003,1247291341555429376
201003,1018082787776086016
201003,1298172648162091009
201003,1298200515419844615
201003,1148258629
201003,1083450603613741056
201003,898749875159834624
201003,1297695228061552641
201003,1296149239450361857
201003,1024186810904150017
201003,4755461292
201003,2193543260
201003,2863519598
201003,858281586692730880
201003,1267749688393871364
201003,1298224384167968769
201003,783385708371161092
201003,265131663
201003,1293090335560593409
201003,365379351
201003,158038643
201003,1209079015908237312
201003,1025376432929697793
201003,200915152
201003,998461665220878336
201003,1165648252311457794
201003,1152226859188273152
201003,1254692024931872768
201003,1298055027118882817
201003,979343526411476993
201003,1072435327732637696
201003,560288101
201003,1298210192765591552
201003,1141610848361648128
201003,2380604492
201003,1298207262264029190
201003,2285036227
201003,1209658633291612160
201003,537614933
201003,3259491632
201003,1275999049561174016
201003,3196168308
201003,733150737241235457
201003,1298197132210397185
201003,231640638
201003,283955121
201003,1298239559080140801
201003,1281427884800786432
201003,923834200188370945
201003,1283763204691132416
201003,1291207299697057793
201003,115862967
201003,152968866
201003,2506762650
201003,1292848345744998400
201003,1297851489759657990
201003,103564150
201003,1298234940006346758
201003,1297832244216598528
201003,1298232158469763072
201003,913663233432600576
201003,80791404
201003,1296828760331673600
201004,1296646148975820800
201004,137365584
201004,232808567
201004,1298244310614204417
201004,1298272514934624262
201004,1261821781150625792
201004,756744844811173888
201004,867747502618886144
201004,1297508424117174273
201004,1249005430912638976
201004,1000394682466156544
201004,1295997997004685312
201004,1298257492372152320
201004,1268493186420207616
201004,155100217
201004,1293915950803120129
201004,886628246283890688
201004,735459310419877893
201004,1239114164578029569
201004,1292229398259671040
201004,1162714660581208064
201004,784403364582797312
201004,2766204914
201004,1052902378637119488
201004,1297773548308582400
201004,1298237500947705856
201004,272817581
201004,1276309106064646145
201004,1298288516808376322
201004,1262751217253404673
201004,1164493984032411648
201004,1274587395116027908
201004,3309649562
201004,1189821964401041408
201004,1298267686346960902
201004,2549902255
201004,1298203777229447168
201004,1118395700398759936
201004,812177924270923778
201004,2338545446
201004,1296995282073206785
201004,159887848
201004,1289821304145629184
201004,1050733998
201004,1298272098121478146
201004,1290508491287715840
201004,1096077377619128320
201004,1298273982831947776
201004,730377653312618496
201004,1298263457100226561
201004,1011288971781918721
201004,433936121
201004,1137965479845289984
201004,1593915998
201004,801840119145631745
201004,1276223744503996417
201004,1014510983216185344
201004,2608290409
201004,233931712
201004,2449650452
201004,1298298466527895554
201004,1298206346370719744
201004,1227255874713837571
201004,911534132282327040
201004,876700139909337088
201004,1657881626
201004,1080062757548875776
201004,1297937451407687681
201004,1043139995031068673
201004,1159638715666329600
201004,2423927958
201004,1147559342884786176
201004,1289952254720528385
201004,172395638
201004,1289402871151095809
201004,242015642
201004,1093373964255059968
201004,2944402098
201004,802053868674658305
201004,1034057082612285442
201004,54563257
201004,760635403489583104
201004,881736092
201004,1298262961551634432
201004,1239619984776515586
201004,1277958267537223681
201004,1298294625052971009
201004,216260241
201004,115568854
201004,1235518674292727809
201004,2531821092
201004,1545684014
201004,1036814405483159552
201004,1279823256397070338
201004,987995436475604992
201004,1294515823470505984
201004,861189509601296389
201004,2401218770
201004,1286947189336363014
201004,1046041699036758016
201004,489824192
201004,1277272276015054849
201004,3134182680
201004,1083278222454710273
201004,1258040053642620929
201004,1288634629075820545
201004,1442789150
201004,136098798
201004,1293289508826255360
201004,1248230553544884225
201004,1295840791550541824
201004,3833500872
201004,2444856624
201004,1050136820279783424
201004,1279698394173173760
201004,121688564
201004,1298373843283656704
201004,1290513929429331968
201004,1189218495549997056
201004,1298372023295463424
201004,1298371470045790208
201004,1295632858782916608
201004,3326213120
201004,1489603801
201004,1260224600350195712
201004,1273014225401602048
201004,1247171303787728897
201004,244533281
201004,1298357494935248897
201004,1298353220264194049
201004,977318351838982144
201004,1282548390383874048
201004,1052130648247259136
201004,1297766566839250951
201004,778107982274002945
201004,1298405638158999552
201004,832097724
201004,189912083
201004,4369456100
201004,2749669833
201004,955235674218684421
201004,1275698284498227203
201004,571537354
201004,1293713047857426432
201004,1297067123479474176
201004,1298123865600663554
201004,559302680
201004,1075910401236160512
201004,4397725274
201004,1251139731120730113
201004,894351592727511040
201004,1150752948688846848
201004,979946862
201004,1292753226048008192
201004,1180854272923058176
201004,407501323
201004,3301694438
201004,1232999105674137600
201004,781885944882311168
201004,1219176864876388352
201004,1234400562256343041
201004,261763340
201004,1293829413180588032
201004,1188408803835858944
201004,1278502795826434048
201004,1292675095903662081
201004,845064351249682432
201004,1430095434
201004,1078996271518470145
201004,942914607332470784
201004,2335212444
201004,291602742
201004,1244058590769381376
201004,1094818638794608640
201004,826803077973889024
201004,835881661472489477
201004,2380684772
201004,2560552375
201004,1141081152
201004,1246996098993930241
201004,727141362
201004,1298219963463815168
201004,966316696242814977
201004,1003678176315232256
201004,1296484345016758272
201004,1246057269185265664
201004,744523791561195520
201004,1063194554801647616
201004,131115008
201004,809437482601181185
201004,451994273
201004,1186189344148574208
201004,201155161
201004,1600378652
201004,839597756071084032
201004,724668728781066241
201004,2568974023
201004,247733951
201004,1216236525995712514
201004,1253390521277374464
201004,1249346371003404300
201004,4398551846
201004,982140921432064000
201004,1261133078946185216
201004,833249013247848448
201004,1275439547849928708
201004,1048067342540845057
201004,4723473373
201004,1094122675
201004,1258721685324226560
201004,1286493048101154817
201004,1174450058617475072
201004,883732001135616001
201004,1298494152863145984
201004,1297068002131636224
201004,1273930514496286726
201004,2839112646
201004,1295194405
201004,238613313
201004,1278277434597490688
201004,1288420481960271872
201004,1303555482
201004,1254393455356203008
201004,1272958938816737280
201004,1298456593172819968
201004,782803427617218564
201004,1134365595783188480
201004,1275368656864604161
201004,1297594871297929218
201004,363417857
201004,3008571919
201004,1008481221154705408
201004,271432838
201004,1120867896769404928
201004,1216713607162945537
201004,1240582735216832512
201004,264238049
201004,1298231062397480963
201004,1285224932494860289
201004,1031506131703619585
201004,1298470429321912321
201004,1298518613297467393
201004,1285910947257704449
201004,1289521072874729472
201004,1298512120296771584
201004,1298502371299876866
201004,1222756437484457984
201004,1298435067937607680
201004,1271014446580641792
201004,1102182043465609216
201004,2934496069
201004,2479293121
201004,114207382
201004,785391363068080128
201004,1147065264065769472
201004,1298506399056457729
201004,1291225001509543938
201004,1298255296796663809
201004,1286938978185129984
201004,1298542581874167809
201004,840915053964537856
201004,3224436763
201004,1294983819892649990
201004,1244575732245745666
201004,1239233872589500416
201004,1141984232660586496
201004,264139922
201004,1281601630257811456
201004,1033456625799987202
201004,1125762165082734592
201004,1235248899511554048
201004,1212030305093074944
201004,1260825072681402368
201004,1295880061094989824
201004,986042687395512320
201004,2456812070
201004,1290597697603301377
201004,1188718993281961984
201004,1297205752331792389
201004,1295943558847840257
201004,1298531320688070656
201004,1396705038
201004,1234096833699299328
201004,1298566671863394304
201004,1251387267102371842
201004,716240923487637504
201004,1298564627156963334
201004,1298562327495626753
201004,1182275644207423488
201004,927127532620595201
201004,1030814134412107781
201004,1112700712897540097
201004,1115152146234634241
201004,4702357675
201004,1166549094598422528
201004,2953913658
201004,1196821780452667392
201004,1295035568754065409
201004,1124216433867493376
201004,1293174109581406210
201004,1296411086023872512
201004,1298549224783503362
201004,1297712593193189376
201004,1298547441013149696
201004,1277571725475983362
201004,1033707217537576962
201004,1298555775808241666
201004,1251042969265696770
201004,1173056055246376960
201004,1295647814089768960
201004,1284060605414993920
201004,1089855097394229248
201004,1105354154547994624
201004,1286864743714570241
201004,1280389970721570821
201004,1103966537008898049
201004,1273926224847368193
201004,1097856894532694022
201004,1082948126489468930
201004,1236627228508581888
201004,1050418990344855552
201004,220659824
201004,1266719654417854464
201004,2425647030
201004,1276565706729852928
201004,1195875927957233665
201004,1266368302470754307
201004,1108169760875790336
201004,1298570165349568513
201004,1065908191140007936
201004,1236532709616275457
201004,1272890213803663361
201004,732945407018311680
201004,1178299990306803713
201004,2699768618
201004,1016362264759169027
201004,1297167370625015809
201004,1298608605822771201
201004,1142345383638515712
201004,1298605412007079937
201004,1296127371238445057
201004,1297429847174549504
201004,719173108372889600
201004,1173218768127848450
201004,1298593061719556096
201004,1245714819283480576
201004,233198287
201004,1259490907398606854
201004,1273538822739918848
201004,1298603914107867138
201004,1293105381586083840
201004,1289850851989676032
201004,890465308036562945
201004,3104578902
201004,1172561806667046912
201004,1294854065227096064
201004,845153664289275904
201005,1296910236905639936
201005,74910720
201005,1298634658767241221
201005,1295367774412275713
201005,96511826
201005,3021113972
201005,1285929631279808513
201005,1298631536409862145
201005,3078766796
201005,1239438661059371008
201005,1298040239307382784
201005,1298629555612086272
201005,1266661432457715712
201005,1124580077876854785
201005,3035679151
201005,1268174695083343872
201005,1024501795907821570
201005,156270836
201005,1263458915012038657
201005,1286667624026259456
201005,1213601869961945088
201005,1125399693079371784
201005,1272774413759295488
201005,1297904558497120262
201005,1165153273424183296
201005,1297821583025741824
201005,1298571426224463873
201005,1283328134360768512
201005,156525810
201005,1185756912932945927
201005,731050150345330688
201005,1282658476297093125
201005,1288092627431088128
201005,836825393487351809
201005,1093850488842289154
201005,1298644853698387974
201005,1265595510481498117
201005,1269963782597390336
201005,1298645652667109376
201005,1298641137742131202
201005,1208058891310776325
201005,1298631112411901953
201005,1298644251216027650
201005,1112943656699256832
201005,1298642639659479042
201005,1268195239291875328
201005,1131079387829264384
201005,1249632980345090050
201005,2246860088
201005,1286247007800004610
201005,1269270452590927873
201005,2710974426
201005,4836143540
201005,1129658239153369088
201005,1068183777266946049
201005,739368232516124672
201005,167462975
201005,711411578650775552
201005,1298664672116129792
201005,1262266957169954817
201005,232248358
201005,973059945053667328
201005,1140129219998994433
201005,3045915769
201005,1298659930019258368
201005,1298027034417881088
201005,1298660370823835649
201005,1298655481343250438
201005,1298653617117777920
201005,1285520749483012097
201005,1291156402790993921
201005,1509399234
201005,1275405812471496710
201005,1288687523829432321
201005,2664507192
201005,986775484020080640
201005,416073122
201005,1298699340886577152
201005,1932955736
201005,715554422424600576
201005,2820009314
201005,1236862148564758528
201005,1298691522250936320
201005,1298688808137891842
201005,1298684752929501190
201005,1298684418345693184
201005,1254002812326785024
201005,893725112398106624
201005,1138868866182856705
201005,1268604331428724737
201005,1007163972804440065
201005,1298643458391855104
201005,706251528957394945
201005,1235936075081605120
201005,1296079783411847168
201005,1095104629237374977
201005,1316808248
201005,1260761725181128704
201005,896598594861490181
201005,192511765
201005,1232922013364183040
201005,1108688665142661120
201005,1196027112907407362
201005,99793074
201005,1298708643005652993
201005,1158221804294430726
201005,268560784
201005,321223156
201005,1198190650195234817
201005,1257667271876476934
201005,1292106137139941380
201005,834762075087917056
201005,1293874072795766784
201005,1298682858773471232
201005,1227892631373406210
201005,1286676073480982528
201005,1298682974213308419
201005,1228337012748345345
201005,1281836663136595968
201005,1298676874025959424
201005,1353798908
201005,1214219096348217350
201005,364038552
201005,1183308919168323584
201005,1296098597419626497
201005,1173624661260693504
201005,1142711850301214720
201005,1292220607149432833
201005,1298646616694329347
201005,1207809333875990528
201005,3649952299
201005,1182867305266417665
201005,1197537528472981504
201005,1250364918492057602
201005,1385711820
201005,1298734395096883201
201005,1298731356369727493
201005,1088081110376960000
201005,1157209755690995717
201005,1146793110766141440
201005,311457191
201005,1093809780802478080
201005,787195782323593216
201005,1079063366876811264
201005,1141636991433314305
201005,1227849824348725249
201005,1254295753389797377
201005,1227466666990358530
201005,812658577277976576
201005,1289206424413720576
201005,1189565111893053440
201005,62814070
201005,1298594275563773952
201005,1283774681271504897
201005,191340897
201005,773327931712036864
201005,269324462
201005,1269647121017270272
201005,821772674
201005,1287342818382364672
201005,1298748384291860481
201005,1298755348375855105
201005,3191000516
201005,1298538830035746816
201005,1298629617880666112
201005,614335799
201005,1102942362169458688
201005,163081438
