210506,1186291206700949504
210506,1344201047305142274
210506,1218003189317828608
210506,1055765558254231553
210506,3432870852
210506,1232678023419162624
210506,1380962303026286594
210506,1297552845995008000
210506,1324975022230786050
210506,923933335939817472
210506,1238257506
210506,862448243627630592
210506,3401393952
210506,1371833869524209665
210506,1344455072076365825
210506,1309151722976280578
210506,1389345481986215938
210506,1369534854879084546
210506,1389010728837808128
210506,5393752
210506,903229289453174788
210506,1108204606113239041
210506,1249307427180175362
210506,1171431059902234624
210506,1256268382338297861
210506,3390494592
210506,1379261658447507456
210506,1168064522445185024
210506,1074277110401757186
210506,1355876021057118211
210506,1245979245718822913
210506,1649410290
210506,4582967246
210506,755263481348132864
210506,1221650245525786624
210506,1323413380627980289
210506,2394085196
210506,1220571769011990528
210506,1079504649118347264
210506,14339060
210506,589674136
210506,842230752989270018
210506,1112197796361232385
210506,854606188113051648
210506,963749411888054272
210506,802442726805422080
210506,961400769567080448
210506,1285557674013163521
210506,937329849827340288
210506,1270907609751552002
210506,1364919648802779141
210506,1014648182288990208
210506,1364914197759336451
210506,1237510748051369984
210506,19669053
210506,1389509935453544453
210506,1302880274217279488
210506,2774957508
210506,931496167241801728
210506,129225486
210506,1255751244712296449
210506,1259371919045832706
210506,991863636502069248
210506,937528851835453440
210506,1248473966651437057
210506,1271890611801473024
210506,1275095216580489218
210506,837266752899731456
210506,1246576589824909312
210506,1068448457319309312
210506,1643102665
210506,1226425301107740673
210506,313224848
210506,1144878151664668672
210506,2174307919
210506,910411476707319809
210506,1227823907719172096
210506,1209817902867607552
210506,2716817340
210506,1230266470027784192
210506,1086461980469166082
210506,936554074249379840
210506,969599650637365249
210506,1221723947256803328
210506,1218143766864773123
210506,1220273246089596929
210506,1219933418131054594
210506,714306812783124480
210506,1369144206959153153
210506,1374602925960429568
210506,1327615593067868165
210506,778863221943840768
210506,1693616366
210506,111618489
210506,1235730444508753921
210506,1344456818529955840
210506,1340844544246484992
210506,775563503767654400
210506,1008684382184325122
210506,286242354
210506,788386049529491458
210506,1246750464663621632
210506,1269347247700893696
210506,1246602845199073281
210506,1299087239868108800
210506,1305527096081436672
210506,1106341151596908545
210506,1301536249828663303
210506,586461754
210506,3064363346
210506,948882196680421376
210506,1011513036895449088
210506,1211205570595713024
210506,1170935542969597953
210506,1353735404
210506,1288461629466656774
210506,1282139654335000576
210506,1245622577222975493
210506,1270549629059297280
210506,109193376
210506,1245603478187020288
210506,1262264672876544000
210506,1261874221526867973
210506,1260797596437626881
210506,1246093223174352896
210506,1254981199090511873
210506,1232573181010968577
210506,1110758868001263617
210506,1246692400535179265
210506,1112735960465235970
210506,1232460732668637184
210506,115267410
210506,82789549
210506,733705309621866496
210506,856469135265480704
210506,1134013844970336256
210506,1208996502481199104
210506,1372077522880393216
210506,1335087295028871169
210506,726093559519014912
210506,1171041124808458241
210506,891268812
210506,1338287079592095744
210506,1327445069473800193
210506,1390231219992887303
210506,1234467335349473280
210506,1372542512204685314
210506,2158043244
210506,76513807
210506,957363860
210506,1350831507372347396
210506,1350829561412349952
210506,1117354241310412801
210506,780284659351511044
210506,785377379304677378
210506,1367075559772053504
210506,1052097371780177921
210506,996385720464896000
210506,1286573076478492673
210506,1107405989416861696
210506,1140877677680685056
210506,1201082149882875904
210506,961955493232066561
210506,1216957160829132800
210506,1074163752096882690
210506,1193388719379632128
210506,1356879900624384000
210506,2898657721
210506,1366383035688525825
210506,1290198111906717696
210506,737978008376463360
210506,1353146324997136384
210506,1116263995537707008
210506,1370669226604646401
210506,1247780960457732099
210506,1112321136040120321
210506,836852632106975232
210506,1255421961267752961
210506,1284323785928134656
210506,1365864880289406981
210506,916839386322317312
210506,1133210948968144897
210506,1359913605936816130
210506,2744052144
210506,2257134734
210506,1354562138698747908
210506,981059704137777152
210507,714306812783124480
210507,1369144206959153153
210507,1374602925960429568
210507,1327615593067868165
210507,778863221943840768
210507,1693616366
210507,1235730444508753921
210507,775563503767654400
210507,788386049529491458
210507,1246750464663621632
210507,1281897596819136512
210507,1245946660498239488
210507,748401526666723328
210507,1064618873993887744
210507,1282994789420396547
210507,751759450319441920
210507,1183682509248200704
210507,1252091251219787777
210507,1068468264802541568
210507,1256114390333403136
210507,1182435353002536960
210507,1235107056283090944
210507,1261985586128187393
210507,1244885837919039489
210507,1102025041993072641
210507,1390293681802924032
210507,1360739045131739138
210507,720140106057654272
210507,1029050186633379841
210507,4419097946
210507,1182094343500267521
210507,1388388426034999301
210507,1286537019271725058
210507,1346821578785398786
210507,3219253285
210507,1377386541413109761
210507,1385387925848789004
210507,1333991420609249280
210507,1224844940015996928
210507,1046975431038128128
210507,1223982932827594752
210507,857199037052735488
210507,2978883846
210507,1192804116776419334
210507,1350340187159609392
210507,1373548806399094788
210507,1368521461476913152
210507,1345694829288673281
210507,1389428513589972994
210507,1381167767294943232
210507,1323651256347365381
210507,137987314
210507,2327674464
210507,725183443970072577
210507,820899871066492928
210507,133250121
210507,214434437
210507,1148919488663842818
210507,1180858833876344833
210507,133260741
210507,399491910
210507,3272382044
210507,15593831
210507,73879716
210507,265531470
210507,1313731514631245824
210507,998732442130305024
210507,188769079
210507,1311615960768372737
210507,77143119
210507,60005925
210507,896762172990214146
210507,1305602300552138753
210507,15862437
210507,965459023091793920
210507,1385161885926969345
210507,1104622937267560449
210507,1187623143063482368
210507,1056735200024002560
210507,1102225525999755265
210507,1134279235588173824
210507,1131122852533379072
210507,117763591
210507,97908927
210507,132416022
210507,744417144553750528
210507,1265976507832266758
210507,219621615
210507,3284099168
210507,189537617
210507,114127156
210507,1388501319539777546
210507,1047022691344105473
210507,1389197402083450883
210507,108891603
210507,1365300451143426052
210507,768099045659115521
210507,1223139245511991296
210507,1255533723484741633
210507,1048656650293264385
210507,1370236672315588611
210507,1248031160040472576
210507,1114328531121532928
210507,1242829744833359878
210507,103491440
210507,939170089072340992
210507,8247822
210507,1111893799540678656
210507,794905368442769408
210507,712656291844333569
210507,1062883651053019137
210507,163865643
210507,1148137211432325120
210507,1073213384915484673
210507,14503043
210507,1191869723991924736
210507,782582672
210507,3219958806
210507,15319068
210507,2602850826
210507,18496061
210507,1021001785421385729
210507,69294492
210507,53655748
210507,23566771
210507,66068491
210507,1377777884367003649
210507,1013307838498664448
210507,4838113273
210507,946987746685435909
210507,1252648176697225218
210507,2435768233
210507,188673613
210507,1093030891738128390
210507,1276137249873080320
210507,1049292728100515840
210507,355977853
210507,130424821
210507,2679903044
210507,1247406647066025984
210507,1478698740
210507,3052454708
210507,1036999628648902657
210507,1344539446285225984
210507,1305477607085940736
210507,1264888256006479873
210507,1103673139450372101
210507,1317104810252935168
210507,1356205236143022080
210507,752893563889815552
210507,1320744787062919168
210507,1011074088716996608
210507,1356916143370293254
210507,1262022547849109505
210507,1345387291955458048
210507,1356056310911930368
210507,3141328560
210507,1326535930878943235
210507,267272481
210507,1355377843505516545
210507,1349687350238998528
210507,111637711
210507,847116414355877888
210507,1354037156478504961
210507,1354338164416995338
210507,1109833269216894976
210507,1351057819978641411
210507,1354849192577929216
210507,1341966024875241473
210507,1210124364705697797
210507,58201259
210507,1353039345121337345
210507,90834481
210507,1341254216094904321
210507,1346716459758620672
210507,882502151896940544
210507,124886291
210507,817476795402309632
210507,807855352888717312
210507,872065630404354050
210507,801272520020094976
210507,866985827036938240
210507,2421355832
210507,855590044739878913
210507,860850027341557760
210507,2489817480
210507,856663872366821376
210507,2728586173
210507,854991297047805952
210507,736801387900604416
210507,853139208826871808
210507,850224002660352000
210507,4224061212
210507,850709113151537152
210507,843334053512151041
210507,790519006230753280
210507,839418062365286401
210507,845108758602665984
210507,849233809924947968
210507,2424591073
210507,884156540449456128
210507,1333002965569863682
210507,1334840897385627648
210507,1001808274327388160
210507,1287008213963911170
210507,1356496461186228224
210507,1358932663675940876
210507,1224183021072338944
210507,1237392980438220800
210507,1245883066540683265
210507,1227360213310693376
210507,1277445902421028869
210507,54083221
210507,1188770819981209600
210507,1363383714172915712
210507,1353881126113222657
210507,1104743065313558534
210507,3248171060
210507,1309471203128561666
210507,1306246658317889537
210507,1103317835151958017
210507,1354413850351726595
210507,1259748379828994048
210507,2741281644
210507,1283298062358593537
210507,1349634534933897217
210507,985014977995014144
210507,1389131583169261577
210507,1374987938623221765
210507,1321386104453390336
210507,1288322691762548737
210507,779475998425231360
210507,915909112512233472
210507,1356084616524754945
210507,3232410212
210507,1352258867028103169
210507,124173658
210507,1269755117827309568
210507,3770358914
210507,1325331877624901632
210507,1261194891578634240
210507,1339206879663202304
210507,139438860
210507,1354305307002851330
210507,1230078247582363648
210507,1224840262016389121
210507,983201173460037632
210507,104881140
210507,1351803266762326016
210507,1345978997163794432
210507,1386497028197285890
210507,485203445
210507,1328781307673935872
210507,1374031999661346823
210507,1371392606546972673
210507,1371097808506220550
210507,744910623205556229
210507,1355752404533325825
210507,1331478463803363328
210507,142248670
210507,1287231702943711233
210507,4642195933
210507,312378545
210507,1302674091237756928
210507,776666473284546560
210507,1272827150513528832
210507,3311457463
210507,1247439228062928898
210507,1279635595032096769
210507,1223189775617646592
210507,823746398428377088
210507,1142427851313991681
210507,104769521
210507,1253202843705606144
210507,2976222654
210507,894012606788190208
210507,1388707521708236800
210507,2438566136
210507,823046570077630464
210507,1076932456211607553
210507,1361718466726662146
210507,1283370079824961537
210507,4782772340
210507,1381594266904920064
210507,715156099628867584
210507,1348132302912557060
210507,1352457778892161026
210507,1110750132213940225
210507,1389809236029231106
210507,1367189636204797953
210507,3387381912
210507,1356551211437023234
210507,1217062661105446912
210507,1388742249509527555
210507,1388080313578913795
210507,537510481
210507,788988835241693184
210507,1333313672668618753
210507,1381515513168158720
210507,1107566795576107009
210507,837886521344581632
210507,265269002
210507,716148175
210507,957184035838554113
210507,101630037
210507,1580227999
210507,3821107273
210507,3171730045
210507,62766278
210507,1333654387382571008
210507,728552200729808897
210507,2886846606
210507,3136101721
210507,1218819434493558784
210507,2409872563
210507,927847046
210507,1171218428385869825
210507,719654163446046720
210507,3059978144
210507,712997778037743616
210507,3998091
210507,1311590517134692352
210507,77855721
210507,145687925
210507,1223416233506197504
210507,117096822
210507,809269303232999424
210507,1298137347033186305
210507,220510252
210507,918945635855867904
210507,1329044692785197056
210507,980277877064151040
210507,965483780445167616
210507,1119755542577082368
210507,502897164
210507,1385387748224233472
210507,821306286511767552
210507,1341401823794618368
210507,1469654660
210507,96492830
210507,127899292
210507,172681420
210507,1384028028070633472
210507,1382094398486237185
210507,865971739
210507,1041186962
210507,3737275274
210507,1211181094311088128
210507,1374955770941337601
210507,2375416195
210507,1243355977526595584
210507,1262296591878111232
210507,189449225
210507,1301408580134825985
210507,1062920996120711169
210507,1387327163175563266
210507,1089228638
210507,1324528567212863489
210507,899726868
210507,1385390012934475777
210507,1389161354641035264
210507,1181011550594691072
210507,1350351602549354497
210507,1389318226522173442
210507,1241017542
210507,768855185862955008
210507,1178935276552372224
210507,737943924195479552
210507,3301425619
210507,3315699156
210507,708920117996838912
210507,1102492604116025344
210507,1104652523514736647
210507,3042879793
210507,711482711177728000
210507,1166316221354004480
210507,1365636160769433601
210507,1313542244327067648
210507,1355749661269753856
210507,129438292
210507,1363800944643776518
210507,1225038851493621760
210507,1344536007614500864
210507,1354154001726636037
210507,1087161992865935362
210507,401867007
210507,1342124230192848902
210507,1292882098999590912
210507,1289096437796491264
210507,1261671015257567232
210507,1309150184576696320
210507,1261485979132547072
210507,1252181225424314368
210507,1300423000248823814
210507,1300107667000582144
210507,1292862327633502209
210507,1063918363418615808
210507,1187678535231537152
210507,1235841443916165121
210507,975952802668163072
210508,1386102685263273987
210508,1390498144522096640
210508,1197059513691455490
210508,907101173974306816
210508,1331881613433585664
210508,104987318
210508,1260355760266948608
210508,753786332799905792
210508,1194970791047127040
210508,1351031424640573441
210508,1162313447091998721
210508,1316176979918372864
210508,1231168439659614208
210508,1359496629296877570
210508,1249265617368055808
210508,1215659492169281536
210508,984301412120068096
210508,948614961365901312
210508,2735748332
210508,1170677212015579136
210508,953903215417819137
210508,844332384711458816
210508,841898458042765314
210508,186722910
210508,2975522810
210508,708302539255472132
210508,1362997842051166211
210508,750988388245856258
210508,134713320
210508,1389632897984892934
210508,1078796770187010048
210508,777778314467352576
210508,976735611884257280
210508,1356266477561802752
210508,778785512156909568
210508,1279684902196088833
210508,323273235
210508,1015137420
210508,1157273366669090816
210508,1303604639426686977
210508,1014833785068666881
210508,1370754483366502400
210508,789409172429221888
210508,1295722226029867008
210508,905059027834437632
210508,1363300000453693444
210508,1227217216631738370
210508,2181390200
210508,1350464897486733315
210508,1361934735052738561
210508,4666750722
210508,131199325
210508,83419312
210508,107555148
210508,981327842897149952
210508,1253479194559778816
210508,724539303536160768
210508,1074338092352397312
210508,866884135112941569
210508,823475510885761025
210508,1292108719698792448
210508,1061563493680263168
210508,1370979880947490819
210508,1357306237239480324
210508,17127113
210508,267506726
210508,1199806241272283137
210508,1122635547128651776
210508,1225211054428344321
210508,1107524837180755968
210508,137987314
210508,202512617
210508,1341207663678349313
210508,394065435
210508,1128086741129129984
210508,972072475990278144
210508,1299471710505242625
210508,1211712101791584259
210508,1240234186172063749
210508,1353354385116413957
210508,1377217418737504262
210508,1389610548673744902
210508,1168064522445185024
210508,1074277110401757186
210508,755263481348132864
210508,2394085196
210508,1259881631822647297
210508,1387914000118128643
210508,1383819087512436742
210508,1020676629792665600
210508,1117440423104880640
210508,867768614555852801
210508,1221326336276320257
210508,2785928455
210508,1242373422807535616
210508,1376368075411365888
210508,1379383552035332096
210508,1305079959669538817
210508,947217494
210508,1369897526946455553
210508,1388766131884855296
210508,1384058006359347204
210508,1388390513208741890
210508,1386477032763117569
210508,1386234934138793986
210508,1259049579988676609
210508,1103868629232185344
210508,1262327246104092673
210508,3016957288
210508,1344183266601910273
210508,1156621742262984704
210508,886507398923337728
210508,1295327242692640772
210508,1373263695296356357
210508,1373553623666331653
210508,1284749800898887680
210508,1371346216009666562
210508,1330141658550296603
210508,1093008263807823873
210508,1361500812657102849
210508,1097738716095729664
210508,1363413679656476675
210508,1342499493481041926
210508,1239826498338476032
210508,1247750390138855427
210508,1340727282
210508,1015979795761385472
210508,1191289313796845569
210508,711794558007255040
210508,1026186372
210508,971076595761819648
210508,1027045854849331200
210508,1026664985605238784
210508,1027018915023482880
210508,1017729386877865984
210508,1011132375563030528
210508,1004181670222680064
210508,1006831554515963904
210508,976360496071716869
210508,995727384077783040
210508,981117711458553857
210508,897440472578129920
210508,967427739635494914
210508,916208448475295744
210508,951405841575395328
210508,916522195605536770
210508,916679102207160320
210508,933305602872262656
210508,838646811464093697
210508,906893122533240832
210508,978176332327612416
210508,1389524978832265224
210508,1202850235409584134
210508,1102210504875900928
210508,1378008057330892801
210508,1362050519833874433
210508,2692998206
210508,1182959568436879360
210508,2609632238
210508,206925686
210508,235180431
210508,915594245565693953
210508,232174624
210508,741478367497572353
210508,18597339
210508,1336309426882371584
210508,1394754588
210508,2569460342
210508,2552089394
210508,1177599153490161667
210508,1361898977302487046
210508,1322267047850467328
210508,855717145686061058
210508,576383476
210508,1344572678317907968
210508,1340727282
210508,471067201
210508,1229617269455458304
210508,4830659934
210508,1313449834351742983
210508,1346118403723915266
210508,1353619547710865408
210508,720972680929738753
210508,1378239891708932100
210508,1378254905765335040
210508,1527585253
210508,1369117057988501504
210508,1376537287945691141
210508,1354044977794322434
210508,1364599598333894659
210508,1264832019520876544
210508,1374178322335199232
210508,1350355316127383553
210508,1375097183465218050
210508,1329817259229937666
210508,1361997555228282880
210508,1368336456389849088
210508,1365992138698235910
210508,1241316309398241280
210508,1372581763952779270
210508,4847423208
210508,902911014794018816
210508,1177408128
210508,3294734244
210508,4244451673
210508,2880511856
210508,2951160054
210508,428215571
210508,4547039953
210508,4671773820
210508,4464109339
210508,3660568932
210508,3301407961
210508,3281189071
210508,3377153000
210508,2931972006
210508,4627243760
210508,4766624118
210508,397800742
210508,349536952
210508,4289477712
210508,4752678896
210508,2465228412
210508,4634426701
210508,106079369
210508,1233969333644099584
210508,936247091520606208
210508,1367730292908302336
210508,1363716245086904320
210508,1287285813961609217
210508,1249332403392245760
210508,1251015385479962624
210508,1141657641690619904
210508,872395692710309888
210508,3106147297
210508,85037137
210508,906197941181808640
210508,4753357704
210508,769411731135213568
210508,2936464302
210508,2537147738
210508,2985683370
210508,554975463
210508,903243059638411269
210508,893637875174064128
210508,844641948317040640
210508,851804835938680832
210508,2167565690
210508,846728213581594625
210508,824153295707078658
210508,1103868629232185344
210508,1262327246104092673
210508,886507398923337728
210508,1346988738300153859
210508,1108747295732883466
210508,886024433630011393
210508,1246398574167875584
210508,1358052537367031811
210508,848887885226889216
210508,1360128313948180483
210508,1234460574622240769
210508,1356118453019533312
210508,1258685359057014785
210508,915529130266959874
210508,1346665584293908482
210508,3011263867
210508,1351133762650845186
210508,1052120994112987136
210508,1353991581389316096
210508,1332197913506631680
210508,1251155750509883392
210508,1350006715790442496
210508,1323291410527784961
210508,1244154371576758272
210508,2160415220
210508,1246453260363239429
210508,1323651256347365381
210508,137987314
210508,2327674464
210508,725183443970072577
210508,820899871066492928
210508,1311615960768372737
210508,187757308
210508,736045187416260609
210508,115317677
210508,90886900
210508,497716388
210508,2608379100
210508,981494831447908352
210508,96323129
210508,1214531956974616576
210508,156535849
210508,1189476516574322688
210508,715235772
210508,153290485
210508,510315822
210508,1332698797034545152
210508,1355302470025584643
210508,70212165
210508,3013745550
210508,1381931171181912065
210508,1372095830392381444
210508,1371432704613314566
210508,709976527233028096
210508,1283055369464545282
210508,4254884533
210508,1371740076837728263
210508,1356965069548965889
210508,1366921234722680833
210508,1369199092849467394
210508,1274302245694107649
210508,809414181258543104
210508,1369154032695078915
210508,1368952002227572737
210508,1236869252667174912
210508,1369244220465184768
210508,927134442560241664
210508,968871692868108289
210508,1354706743725498369
210508,1347123015889211396
210508,1259125411826421760
210508,1354108555540967429
210508,484939919
210508,1232438740460589056
210508,1273900285342019585
210508,1355785073283371012
210508,241075132
210508,1067662209105326080
210508,1358601842582712320
210508,960499588799987713
210508,1318434655884824578
210508,1075987298
210508,1178950526748151808
210508,2901325333
210508,1363084095719268352
210508,1008195899862888448
210508,1254829590263918593
210508,1310102204221595648
210508,100929490
210508,1354929874587197443
210508,1058526392000757761
210508,1352804946618380288
210508,1280091645501771777
210508,1279951340081344512
210508,4448737932
210508,1107668622892138496
210508,847984870114459648
210508,1258607715670093825
210508,1336830229721956353
210508,1338331033951850498
210508,1356035396421881856
210508,2942527345
210508,1385804407137177601
210508,1373858529824575489
210508,1388363071832268803
210508,1384803011092828164
210508,1386894131931148290
210508,1283337463734300672
210508,2978883846
210508,1280094259903819779
210508,1259102534355914754
210508,1370307128443899904
210508,1370229774610702336
210508,1228282220617465856
210508,145648275
210508,1350740954735546368
210508,1290021345359589376
210508,1041072315952320512
210508,708090676831920128
210508,1296354649306324993
210508,1389400042558038016
210508,1251693301939355648
210508,1344890497421115392
210508,1342390617607819267
210508,1359781653707517954
210508,426986760
210508,1386873142845509638
210508,1371818569302827016
210508,1369860531654377474
210508,1309141671096053765
210508,1124828497724100608
210508,1320723343427784705
210508,785740730505453568
210508,896712799962906624
210508,1252936968146567170
210508,841291689339772928
210508,1139874444564807686
210508,1365548372069810177
210508,1190363292356632576
210508,1360272101211471874
210508,1170211282055598080
210508,1269254984668901376
210508,1169256088379617282
210508,1373967300290768901
210508,1264587572509945858
210508,1228798054486048768
210508,973179238332350465
210508,1366246200391868417
210508,83070689
210508,4811614795
210509,1328841592468246528
210509,1238444406
210509,1386955333579395075
210509,2316443521
210509,1343831367180713985
210509,932898899286732801
210509,1233746061849612288
210509,1371765267823390720
210509,1288733922705121280
210509,1327409535766601728
210509,272030674
210509,1370972265467154433
210509,1301064610473111557
210509,4635015648
210509,1352452774517067778
210509,254948542
210509,1387647927326175234
210509,1209743813666693120
210509,1163306545615998977
210509,1343236398418030592
210509,1214729429135421440
210509,1261067053798055936
210509,1177823508555894784
210509,1281531369248587776
210509,821113180499820544
210509,129318615
210509,1154579123307630593
210509,1384407045848195082
210509,1368250544897228800
210509,1287018868129402886
210509,1351031223062306817
210509,1131435862988795905
210509,231031217
210509,1162669129213497345
210509,1159777023222415360
210509,83585894
210509,1348829176254451718
210509,1287514352912707584
210509,1105025156093603840
210509,1303997421706305543
210509,1474074060
210509,1341138706896355329
210509,1155751272529612800
210509,1274155179617562625
210509,1133202580807413760
210509,812629302743179265
210509,1184855966744862720
210509,1247509335707541505
210509,748146743758331904
210509,1333328751107600384
210509,3246896821
210509,2824831108
210509,991876720495026177
210509,836147780171124737
210509,1038257744015384576
210509,4897393596
210509,1387553826526269449
210509,866594758885384192
210509,1379666452207206400
210509,117951919
210509,1383074801506418694
210509,1114434585683582977
210509,1270671549511553031
210509,1387386395526766595
210509,956933142
210509,4500292936
210509,1029347975544242177
210509,1366319591366909957
210509,944514353008480257
210509,1381547227215097860
210509,1976666916
210509,1387728561310638087
210509,2898282752
210509,1366600476209213440
210509,3625644373
210509,1387013614159155203
210509,1387671721122074629
210509,1387771892644319233
210509,1355927059281965056
210509,1389186072123527178
210509,1388740434558701568
210509,1387687645892030473
210509,1388070925199937536
210509,1387607766739603461
210509,1388720766640865281
210509,1315235384553472001
210509,1382431356077158402
210509,1363467635959160833
210509,1365512182574833664
210509,1360249833345462277
210509,1356154979514535939
210509,1354247674883678213
210509,1350515878605910016
210509,1314927264539181056
210509,1351754834983022599
210509,1349470352418725893
210509,1202117534175989760
210509,1346847098000580608
210509,1145947741069033472
210509,201564806
210509,1377570452390899725
210509,1302498945751347200
210509,1333643697347391489
210509,1366743658305753089
210509,990885954347921408
210509,807288785402675202
210509,3436618994
210509,1218003189317828608
210509,1380962303026286594
210509,1297552845995008000
210509,1324975022230786050
210509,923933335939817472
210509,1238257506
210509,862448243627630592
210509,1371837755899133956
210509,1377189946486792194
210509,1358591208310726657
210509,1301021658531033089
210509,1365965686556614660
210509,1190251171572633600
210509,1181054017998180355
210509,1376782397195186178
210509,3305309660
210509,1114500909717835779
210509,195770652
210509,1340727282
210509,1196720474597650434
210509,990873930901504000
210509,1275401215052922881
210509,972072475990278144
210509,1240234186172063749
210509,1168064522445185024
210509,1074277110401757186
210509,755263481348132864
210509,2394085196
210509,1259881631822647297
210509,1020676629792665600
210509,867768614555852801
210509,2785928455
210509,1379383552035332096
210509,1305079959669538817
210509,1369105387501219840
210509,779729649320337410
210509,3275482950
210509,1333096259448492033
210509,117804720
210509,3111953665
210509,1042022721415073792
210509,1211294505355235328
210509,1150028995695501312
210509,2734486440
210509,2247653005
210509,2299886534
210509,2284871154
210509,52450873
210509,1558491198
210509,1515871266
210509,1428106734
210509,1417075332
210509,1378813668
210509,1377187190
210509,1374063721
210509,1321622618
210509,1361491328
210509,1242710959
210509,1223375606
210509,56940011
210509,1000828381
210509,105503848
210509,815736110
210509,886886604
210509,902139776
210509,874226184
210509,825663920
210509,340725913
210509,708941767584788480
210509,1365441450419367939
210509,1373257542021705730
210509,1343813198105833472
210509,1364951187074797571
210509,1365486303198945284
210509,4882844642
210509,979256341591031811
210509,1374596757531684867
210509,1373471971896258561
210509,1362908229991235588
210509,1371064541174374401
210509,1332740835205476353
210509,1368274248045854727
210509,1256103872084324353
210509,1271056114667274241
210509,1359132199358922752
210509,1072434588985647104
210509,2416674253
210509,2814741642
210509,763751453013835776
210509,1326815002502729728
210509,1320572699693907969
210509,1243070426051309570
210509,1230044975905116160
210509,962562506118975488
210509,960499588799987713
210509,1318434655884824578
210509,1075987298
210509,1354929874587197443
210509,116961828
210509,1332597164279693317
210509,2471912365
210509,1102232736536776705
210509,1225701096150011904
210509,1336510667629625344
210509,1328027410655191041
210509,187729055
210509,1327415666912071681
210509,180657747
210509,108857151
210509,2459530579
210509,1211517241595813888
210509,126587846
210509,1364232257448275968
210509,3246494448
210509,1229079505513222144
210509,536653852
210509,1334458885923454978
210509,1372351694596534277
210509,1350812354548666371
210509,575872586
210509,871389432
210509,779164759
210509,30224620
210509,509901354
210509,503173850
210509,1261319102
210509,733936142295257088
210509,1271351600
210509,1035126463526199297
210509,575808061
210509,594752052
210509,783320494552383488
210509,17346342
210509,1090526268284534784
210509,784059181590388736
210509,70564634
210509,1369677607
210509,578586019
210509,1237433179
210509,2272391078
210509,858280612347523072
210509,712742310
210509,1008635700919480320
210509,702662378404519936
210509,1309811432620396544
210509,1374987938623221765
210509,1117329703637897216
210509,1367766709331881984
210509,1359114241052180480
210509,1360185489685315588
210509,1432823702
210509,170540567
210509,1065110813776564224
210509,1322923923395076096
210509,1359854949333491715
210509,1263330090005327874
210509,1183294361888411649
210509,1271666506833616896
210509,1357478757716566019
210509,1014876168544292864
210509,1292406685244375042
210509,1358025021432602624
210509,3270464262
210509,10504702
210509,278446512
210509,1356797487797833730
210509,1207241940132978688
210509,1184450113474723841
210509,1388887160263168001
210509,1372376443653480451
210509,1255856531372773377
210509,869902209802158080
210509,1365247315850657793
210509,1380301938709864461
210509,1369265356498300928
210509,1162750231856861184
210509,845537671816474624
210509,842317611585097728
210509,778160314139443200
210509,1232861945700569089
210509,991989325
210509,1324807718285180928
210509,1183980529856573440
210509,1320660176236494848
210509,847612229172158464
210509,736821271590100992
210509,840375689375227908
210509,1257907726614577154
210509,911080652660867073
210509,1309059833329524739
210509,1198483571213647873
210509,1311080698829090816
210509,1067012853029171205
210509,1389564552342163456
210509,1362711051498790917
210509,970205878673539077
210509,1313536612924448768
210509,1254636794399752192
210509,911543487207677953
210509,910792702001688576
210509,1384448921276088329
210509,1384464195630948361
210509,1221487164208271361
210509,1320957621327675394
210509,1286037002958172160
210509,1377732177614360579
210509,1381998880313679872
210509,1381877680077824005
210509,1037293654010822657
210509,1357160119843262464
210509,1209502764197302272
210509,1004352504711090176
210509,999646230899712000
210509,1377786012831608832
210509,1378754834094956552
210509,63114612
210509,701357143
210509,1378284425834684416
210509,1372376443653480451
210509,1255856531372773377
210509,869902209802158080
210509,1365247315850657793
210509,1380301938709864461
210509,1162750231856861184
210509,845537671816474624
210509,842317611585097728
210509,847612229172158464
210509,840375689375227908
210509,1067012853029171205
210509,797756288968966144
210509,1058537720136445953
210509,1263437042492399618
210509,1231876850474840064
210509,1677473018
210509,1277605481964384256
210509,923238486
210509,2995669542
210509,1242907040
210509,3001277586
210509,1235485806833192960
210509,1278519006639448064
210509,1257189222751985664
210509,1271942209705701376
210509,2926820426
210509,1278170780140888064
210509,1056917153226481664
210509,1318006351
210509,1161907245463900160
210509,826716178596761601
210509,4034866704
210509,2923877886
210509,1292781632173117446
210509,812248885
210509,1113229677932347392
210509,99482339
210509,4808648132
210509,1281838148595539968
210509,1267323984640536577
210509,1228580564472496128
210509,1275575834917535744
210509,1016964638380920832
210509,374794512
210509,1216455996979023872
210509,1399247671
210509,1258334339139428353
210509,1191219658822541313
210509,1243791623739199495
210509,1288811661864742914
210509,1339894524567404545
210509,1246640438137614336
210509,1360135380746469380
210509,1314371596669259776
210509,1375305111954616331
210509,1348157816062705664
210509,1253722844195811329
210509,132404190
210509,1345385923685433349
210509,232654683
210509,1191013151052976130
210509,1264156977199865856
210509,1342433549471739904
210509,1194065714212028416
210509,1303936470768521217
210509,1344806499315380225
210509,1238768103460241408
210509,1360529803833528321
210509,1377649189094445061
210509,1388671716805644288
210509,1331799335873363968
210509,1185330496558886913
210509,1225582561226711040
210509,958591080315981825
210509,748193547287822336
210510,1009303548
210510,1390602514593054723
210510,45090111
210510,248568767
210510,335117365
210510,710115425556652032
210510,1268751606893260807
210510,1082371892705517568
210510,1385481995938013184
210510,1376776234168815619
210510,1335564300933419008
210510,1368016950891220996
210510,2834071220
210510,1146319946839781377
210510,1378462030143782913
210510,756071593680396288
210510,1295165039167627264
210510,1290624335204372480
